timestamp,q1,q2,q3,q4,q5,q6,q7,dq1,dq2,dq3,dq4,dq5,dq6,dq7,cmd1,cmd2,cmd3,cmd4,cmd5,cmd6,cmd7
1762513480.0836315,0.3752440138293761,-0.9742283439973467,0.09039477368076493,1.1158443300138647,0.008915287799969406,-0.6185479333880299,8.167035987649882e-18,-0.01633464855954122,-0.024428010333178464,-0.008200926495457958,0.00840355081046842,-0.0009312208800934471,-0.0033242665191892517,-5.2746677576339636e-17,-0.01633464855954122,-0.024428010333178464,-0.008200926495457958,0.00840355081046842,-0.0009312208800934471,-0.0033242665191892517,-5.2746677576339636e-17
1762513480.0935917,0.375098788659865,-0.9744455241790031,0.09032186235144496,1.1159190427991748,0.00890700866805721,-0.6185774881817551,7.698085268309448e-18,-0.01633464855954122,-0.024428010333178464,-0.008200926495457958,0.00840355081046842,-0.0009312208800934471,-0.0033242665191892517,-5.2746677576339636e-17,-0.01633464855954122,-0.024428010333178464,-0.008200926495457958,0.00840355081046842,-0.0009312208800934471,-0.0033242665191892517,-5.2746677576339636e-17
1762513480.103768,0.37488100024440435,-0.9747712206666824,0.09021252012836349,1.1160310865942147,0.008894592782941581,-0.6186218103313957,6.994818510638417e-18,-0.016548284408296553,-0.02489019029127911,-0.008312303149541345,0.008342433851280574,-0.0009493696936232442,-0.002975028704979475,-3.736683860298114e-17,-0.016548284408296553,-0.02489019029127911,-0.008312303149541345,0.008342433851280574,-0.0009493696936232442,-0.002975028704979475,-3.736683860298114e-17
1762513480.1134593,0.37473390540715223,-0.9749924652621786,0.09013863350369566,1.1161052410454777,0.00888615399997592,-0.6186482548468744,6.662671146759595e-18,-0.016548284408296553,-0.02489019029127911,-0.008312303149541345,0.008342433851280574,-0.0009493696936232442,-0.002975028704979475,-3.736683860298114e-17,-0.016548284408296553,-0.02489019029127911,-0.008312303149541345,0.008342433851280574,-0.0009493696936232442,-0.002975028704979475,-3.736683860298114e-17
1762513480.1236122,0.37458680054163973,-0.9752137249411302,0.09006474184177213,1.1161794005522556,0.008877714641692227,-0.6186747011652204,6.330501138576581e-18,-0.016548284408296553,-0.02489019029127911,-0.008312303149541345,0.008342433851280574,-0.0009493696936232442,-0.002975028704979475,-3.736683860298114e-17,-0.016548284408296553,-0.02489019029127911,-0.008312303149541345,0.008342433851280574,-0.0009493696936232442,-0.002975028704979475,-3.736683860298114e-17
1762513480.133577,0.3744397209784541,-0.9754349465629809,0.0899908628893601,1.116253547303452,0.008869276734994795,-0.6187011429347474,5.9983882642897904e-18,-0.016548284408296553,-0.02489019029127911,-0.008312303149541345,0.008342433851280574,-0.0009493696936232442,-0.002975028704979475,-3.736683860298114e-17,-0.016548284408296553,-0.02489019029127911,-0.008312303149541345,0.008342433851280574,-0.0009493696936232442,-0.002975028704979475,-3.736683860298114e-17
1762513480.1436,0.3742191112978738,-0.9757667644598856,0.08988004931512711,1.1163647625582656,0.008856620429380548,-0.6187408038516213,5.500240775093349e-18,-0.016548284408296553,-0.02489019029127911,-0.008312303149541345,0.008342433851280574,-0.0009493696936232442,-0.002975028704979475,-3.736683860298114e-17,-0.016548284408296553,-0.02489019029127911,-0.008312303149541345,0.008342433851280574,-0.0009493696936232442,-0.002975028704979475,-3.736683860298114e-17
1762513480.1535382,0.3740718934406753,-0.9759881940890566,0.08980610089679766,1.1164389790271818,0.008848174588800585,-0.6187672704834634,5.1678156261363524e-18,-0.016548284408296553,-0.02489019029127911,-0.008312303149541345,0.008342433851280574,-0.0009493696936232442,-0.002975028704979475,-3.736683860298114e-17,-0.016548284408296553,-0.02489019029127911,-0.008312303149541345,0.008342433851280574,-0.0009493696936232442,-0.002975028704979475,-3.736683860298114e-17
1762513480.1635964,0.3739248093432598,-0.9762094225308193,0.08973221966681458,1.116513128064205,0.008839736421975856,-0.6187937130681483,4.835692513335785e-18,-0.016548284408296553,-0.02489019029127911,-0.008312303149541345,0.008342433851280574,-0.0009493696936232442,-0.002975028704979475,-3.736683860298114e-17,-0.016548284408296553,-0.02489019029127911,-0.008312303149541345,0.008342433851280574,-0.0009493696936232442,-0.002975028704979475,-3.736683860298114e-17
1762513480.1735935,0.373777735009332,-0.9764306362873698,0.08965834334109035,1.1165872721791925,0.008831298815279246,-0.6188201538975664,4.5035914469699935e-18,-0.016548284408296553,-0.02489019029127911,-0.008312303149541345,0.008342433851280574,-0.0009493696936232442,-0.002975028704979475,-3.736683860298114e-17,-0.016548284408296553,-0.02489019029127911,-0.008312303149541345,0.008342433851280574,-0.0009493696936232442,-0.002975028704979475,-3.736683860298114e-17
1762513480.1834583,0.37355717272303823,-0.9767623828987696,0.0895475535732936,1.1166984635412753,0.008818645228659801,-0.6188598062939581,4.0055509763993114e-18,-0.016548284408296553,-0.02489019029127911,-0.008312303149541345,0.008342433851280574,-0.0009493696936232442,-0.002975028704979475,-3.736683860298114e-17,-0.016548284408296553,-0.02489019029127911,-0.008312303149541345,0.008342433851280574,-0.0009493696936232442,-0.002975028704979475,-3.736683860298114e-17
1762513480.1934092,0.3734082287970346,-0.9769864086992388,0.08947273814018414,1.1167735501677543,0.008810100364073946,-0.6188865832361692,3.669228279341832e-18,-0.016548284408296553,-0.02489019029127911,-0.008312303149541345,0.008342433851280574,-0.0009493696936232442,-0.002975028704979475,-3.736683860298114e-17,-0.016548284408296553,-0.02489019029127911,-0.008312303149541345,0.008342433851280574,-0.0009493696936232442,-0.002975028704979475,-3.736683860298114e-17
1762513480.2035587,0.3732626900777068,-0.977205312745691,0.08939963316294298,1.11684692013825,0.008801750855087425,-0.6189127479948235,3.340594706131042e-18,-0.01651088866241213,-0.024948460723749438,-0.00824433415783844,0.008113595396080047,-0.0009368587212218505,-0.0025907573333268687,3.4547995672556035e-17,-0.01651088866241213,-0.024948460723749438,-0.00824433415783844,0.008113595396080047,-0.0009368587212218505,-0.0025907573333268687,3.4547995672556035e-17
1762513480.2136502,0.3731148175186602,-0.977428752731686,0.08932579638683233,1.1169195860097738,0.008793360289358062,-0.6189359509807185,3.650008731898181e-18,-0.01651088866241213,-0.024948460723749438,-0.00824433415783844,0.008113595396080047,-0.0009368587212218505,-0.0025907573333268687,3.4547995672556035e-17,-0.01651088866241213,-0.024948460723749438,-0.00824433415783844,0.008113595396080047,-0.0009368587212218505,-0.0025907573333268687,3.4547995672556035e-17
1762513480.2233152,0.37289577133976953,-0.9777597382469104,0.08921642069351281,1.1170272272218804,0.008780931199244259,-0.6189703219649764,4.108349078994973e-18,-0.01651088866241213,-0.024948460723749438,-0.00824433415783844,0.008113595396080047,-0.0009368587212218505,-0.0025907573333268687,3.4547995672556035e-17,-0.01651088866241213,-0.024948460723749438,-0.00824433415783844,0.008113595396080047,-0.0009368587212218505,-0.0025907573333268687,3.4547995672556035e-17
1762513480.2333958,0.37274768938963293,-0.9779834946292842,0.08914247936275636,1.1170999959900212,0.008772528752272593,-0.6189935578068558,4.418201242443232e-18,-0.01651088866241213,-0.024948460723749438,-0.00824433415783844,0.008113595396080047,-0.0009368587212218505,-0.0025907573333268687,3.4547995672556035e-17,-0.01651088866241213,-0.024948460723749438,-0.00824433415783844,0.008113595396080047,-0.0009368587212218505,-0.0025907573333268687,3.4547995672556035e-17
1762513480.24338,0.3725999394074238,-0.9782067493979067,0.0890687037925825,1.117172601626213,0.008764145141782378,-0.6190167415589684,4.727358783890498e-18,-0.01651088866241213,-0.024948460723749438,-0.00824433415783844,0.008113595396080047,-0.0009368587212218505,-0.0025907573333268687,3.4547995672556035e-17,-0.01651088866241213,-0.024948460723749438,-0.00824433415783844,0.008113595396080047,-0.0009368587212218505,-0.0025907573333268687,3.4547995672556035e-17
1762513480.2534084,0.37245424199284966,-0.9784269026736859,0.0889959531250538,1.1172441986126793,0.00875587799782095,-0.6190396032384923,5.0322214567077345e-18,-0.01651088866241213,-0.024948460723749438,-0.00824433415783844,0.008113595396080047,-0.0009368587212218505,-0.0025907573333268687,3.4547995672556035e-17,-0.01651088866241213,-0.024948460723749438,-0.00824433415783844,0.008113595396080047,-0.0009368587212218505,-0.0025907573333268687,3.4547995672556035e-17
1762513480.263426,0.37223535927175666,-0.9787576411991492,0.08888665905064246,1.1173517595001914,0.008743458182608488,-0.6190739485742525,5.4902197786473685e-18,-0.01651088866241213,-0.024948460723749438,-0.00824433415783844,0.008113595396080047,-0.0009368587212218505,-0.0025907573333268687,3.4547995672556035e-17,-0.01651088866241213,-0.024948460723749438,-0.00824433415783844,0.008113595396080047,-0.0009368587212218505,-0.0025907573333268687,3.4547995672556035e-17
1762513480.2735438,0.37208693465463677,-0.9789819153618768,0.0888125466169749,1.117424696657891,0.008735036292070923,-0.6190972381847096,5.800788951197816e-18,-0.01651088866241213,-0.024948460723749438,-0.00824433415783844,0.008113595396080047,-0.0009368587212218505,-0.0025907573333268687,3.4547995672556035e-17,-0.01651088866241213,-0.024948460723749438,-0.00824433415783844,0.008113595396080047,-0.0009368587212218505,-0.0025907573333268687,3.4547995672556035e-17
1762513480.283495,0.37194039427664194,-0.9792033423813182,0.08873937503496576,1.1174967078839702,0.008726721316787481,-0.6191202321353492,6.1074154719341144e-18,-0.01651088866241213,-0.024948460723749438,-0.00824433415783844,0.008113595396080047,-0.0009368587212218505,-0.0025907573333268687,3.4547995672556035e-17,-0.01651088866241213,-0.024948460723749438,-0.00824433415783844,0.008113595396080047,-0.0009368587212218505,-0.0025907573333268687,3.4547995672556035e-17
1762513480.2934115,0.3717938558799538,-0.9794247664069444,0.08866620444227673,1.117568718136418,0.008718406453927087,-0.6191432257750978,6.4140378469109324e-18,-0.01651088866241213,-0.024948460723749438,-0.00824433415783844,0.008113595396080047,-0.0009368587212218505,-0.0025907573333268687,3.4547995672556035e-17,-0.01651088866241213,-0.024948460723749438,-0.00824433415783844,0.008113595396080047,-0.0009368587212218505,-0.0025907573333268687,3.4547995672556035e-17
1762513480.303559,0.37157498740775774,-0.9797554834018861,0.08855691748272575,1.1176762720218971,0.008705987447223701,-0.6191775688750345,6.872006353930301e-18,-0.01670025517749429,-0.02538717983012588,-0.008346090416909695,0.0080202349206311,-0.0009536710805225957,-0.002231754719994891,-4.583618148114646e-17,-0.01670025517749429,-0.02538717983012588,-0.008346090416909695,0.0080202349206311,-0.0009536710805225957,-0.002231754719994891,-4.583618148114646e-17
1762513480.3134036,0.37142503053923837,-0.9799834429119296,0.08848197529950774,1.1177482882456438,0.008697424133231628,-0.6191976085058999,6.460428796177739e-18,-0.01670025517749429,-0.02538717983012588,-0.008346090416909695,0.0080202349206311,-0.0009536710805225957,-0.002231754719994891,-4.583618148114646e-17,-0.01670025517749429,-0.02538717983012588,-0.008346090416909695,0.0080202349206311,-0.0009536710805225957,-0.002231754719994891,-4.583618148114646e-17
1762513480.3235948,0.3712767055862545,-0.9802089216375346,0.0884078486795531,1.1178195207480743,0.0086889540100702,-0.6192174300541575,6.053330258407152e-18,-0.01670025517749429,-0.02538717983012588,-0.008346090416909695,0.0080202349206311,-0.0009536710805225957,-0.002231754719994891,-4.583618148114646e-17,-0.01670025517749429,-0.02538717983012588,-0.008346090416909695,0.0080202349206311,-0.0009536710805225957,-0.002231754719994891,-4.583618148114646e-17
1762513480.333673,0.371128318358019,-0.980434495031933,0.0883336909370273,1.117890783157961,0.008680480330669312,-0.6192372599246284,5.646060797515821e-18,-0.01670025517749429,-0.02538717983012588,-0.008346090416909695,0.0080202349206311,-0.0009536710805225957,-0.002231754719994891,-4.583618148114646e-17,-0.01670025517749429,-0.02538717983012588,-0.008346090416909695,0.0080202349206311,-0.0009536710805225957,-0.002231754719994891,-4.583618148114646e-17
1762513480.34393,0.3709070180828827,-0.980770908447275,0.0882230942972787,1.1179970617851873,0.0086678429385896,-0.6192668336004988,5.038671301656708e-18,-0.01670025517749429,-0.02538717983012588,-0.008346090416909695,0.0080202349206311,-0.0009536710805225957,-0.002231754719994891,-4.583618148114646e-17,-0.01670025517749429,-0.02538717983012588,-0.008346090416909695,0.0080202349206311,-0.0009536710805225957,-0.002231754719994891,-4.583618148114646e-17
1762513480.3534029,0.3707565252530739,-0.9809996827080808,0.08814788426298094,1.1180693354023332,0.00865924901843154,-0.6192869448550684,4.625622723331872e-18,-0.01670025517749429,-0.02538717983012588,-0.008346090416909695,0.0080202349206311,-0.0009536710805225957,-0.002231754719994891,-4.583618148114646e-17,-0.01670025517749429,-0.02538717983012588,-0.008346090416909695,0.0080202349206311,-0.0009536710805225957,-0.002231754719994891,-4.583618148114646e-17
1762513480.3636584,0.37060879180642814,-0.9812242622451633,0.08807405325320278,1.1181402838360632,0.008650812673346114,-0.6193066873568056,4.220147657273165e-18,-0.01670025517749429,-0.02538717983012588,-0.008346090416909695,0.0080202349206311,-0.0009536710805225957,-0.002231754719994891,-4.583618148114646e-17,-0.01670025517749429,-0.02538717983012588,-0.008346090416909695,0.0080202349206311,-0.0009536710805225957,-0.002231754719994891,-4.583618148114646e-17
1762513480.3735335,0.37046017808933196,-0.9814501799404948,0.08799978232099873,1.1182116550163759,0.008642326060258033,-0.619326547494334,3.812256566088587e-18,-0.01670025517749429,-0.02538717983012588,-0.008346090416909695,0.0080202349206311,-0.0009536710805225957,-0.002231754719994891,-4.583618148114646e-17,-0.01670025517749429,-0.02538717983012588,-0.008346090416909695,0.0080202349206311,-0.0009536710805225957,-0.002231754719994891,-4.583618148114646e-17
1762513480.383846,0.3702386433760135,-0.9817869497410672,0.08788906851883287,1.11831804623166,0.008629675280543694,-0.6193561524995771,3.2042236219138426e-18,-0.01670025517749429,-0.02538717983012588,-0.008346090416909695,0.0080202349206311,-0.0009536710805225957,-0.002231754719994891,-4.583618148114646e-17,-0.01670025517749429,-0.02538717983012588,-0.008346090416909695,0.0080202349206311,-0.0009536710805225957,-0.002231754719994891,-4.583618148114646e-17
1762513480.393638,0.37008907383651246,-0.9820143204462489,0.0878143199064899,1.118389876442098,0.008621134085044991,-0.6193761403693552,2.793709142718373e-18,-0.01670025517749429,-0.02538717983012588,-0.008346090416909695,0.0080202349206311,-0.0009536710805225957,-0.002231754719994891,-4.583618148114646e-17,-0.01670025517749429,-0.02538717983012588,-0.008346090416909695,0.0080202349206311,-0.0009536710805225957,-0.002231754719994891,-4.583618148114646e-17
1762513480.4035983,0.3699407641141612,-0.9822397760187458,0.08774020089816971,1.1184611016300745,0.008612664831631589,-0.6193959598822525,2.386652407545296e-18,-0.016602459391935526,-0.025360370745615247,-0.008233183760601406,0.0077238324285937125,-0.000932959686423214,-0.001850969432833971,1.2644096669276794e-16,-0.016602459391935526,-0.025360370745615247,-0.008233183760601406,0.0077238324285937125,-0.000932959686423214,-0.001850969432833971,1.2644096669276794e-16
1762513480.413594,0.36979330681429295,-0.9824650180570201,0.08766707660868962,1.118529702037259,0.00860437860650083,-0.6194123995523195,3.5096573251359856e-18,-0.016602459391935526,-0.025360370745615247,-0.008233183760601406,0.0077238324285937125,-0.000932959686423214,-0.001850969432833971,1.2644096669276794e-16,-0.016602459391935526,-0.025360370745615247,-0.008233183760601406,0.0077238324285937125,-0.000932959686423214,-0.001850969432833971,1.2644096669276794e-16
